DateTime,Entries,UniqueIPs
1556132201,500,500
1556135534,500,500
1556137957,500,500
1556142030,500,500
1556155957,500,500
1556156894,500,500
1556160279,500,500
1556163868,500,500
1556166751,500,500
1556170355,500,500
1556180918,500,500
1556184767,500,500
1556187882,500,500
1556190760,500,500
1556192924,500,500
1556196041,500,500
1556198428,500,500
1556202768,500,500
1556206363,500,500
1556209244,500,500
1556213174,500,500
1556217383,500,500
1556224599,500,500
1556231942,500,500
1556234671,500,500
1556239478,500,500
1556252436,500,500
1556253406,500,500
1556256742,500,500
1556261555,500,500
1556264669,500,500
1556270426,500,500
1556274040,500,500
1556277400,500,500
1556280978,500,500
1556284352,500,500
1556287957,500,500
1556292027,500,500
1556295631,500,500
1556299697,500,500
1556309806,500,500
1556361165,500,500
1556452345,500,500
1556455236,500,500
1556459549,500,500
1556463391,500,500
1556468425,500,500
1556476568,500,500
1556479935,500,500
1556484764,500,500
1556488587,500,500
1556496510,500,500
1556501565,500,500
1556515210,500,500
1556519557,500,500
1556523153,500,500
1556526251,500,500
1556529392,500,500
1556532989,500,500
1556537553,500,500
1556541154,500,500
1556544996,500,500
1556547873,500,500
1556550735,500,500
1556559861,500,500
1556567548,500,500
1556571639,500,500
1556574734,500,500
1556584567,500,500
1556587945,500,500
1556592765,500,500
1556595375,500,500
1556599231,500,500
1556603050,500,500
1556620380,500,500
1556637618,500,500
1556651071,500,500
1556655903,500,500
1556660914,500,500
1556690188,500,500
1556694512,500,500
1556753290,500,500
1556763636,500,500
1556777312,500,500
1556781636,500,500
1556785960,500,500
1556791241,500,500
1556796280,500,500
1556803960,500,500
1556808735,500,500
1556811867,500,500
1556817153,500,500
1556830597,500,500
1556865377,500,500
1556867536,500,500
1556877388,500,500
1556880985,500,500
1556885308,500,500
1556891665,500,500
1556895877,500,500
1556899478,500,500
1556921791,500,500
1556936193,500,500
1556954179,500,500
1556967377,500,500
1556970036,500,500
1556976271,500,500
1556989479,500,500
1557002649,500,500
1557019712,500,500
1557036493,500,500
1557039640,500,500
1557044192,500,500
1557047538,500,500
1557050923,500,500
1557054759,500,500
1557057638,500,500
1557062191,500,500
1557068189,500,500
1557073228,500,500
1557086920,500,500
1557090764,500,500
1557108523,500,500
1557109964,500,500
1557113538,500,500
1557116911,500,500
1557120504,500,500
1557124341,500,500
1557126989,500,500
1557130331,500,500
1557133476,500,500
1557136354,500,500
1557140197,500,500
1557144045,500,500
1557146894,500,500
1557150753,500,500
1557154577,500,500
1557157941,500,500
1557207861,500,500
1557208829,500,500
1557212901,500,500
1557216508,500,500
1557222974,500,500
1557226101,500,500
1557230445,500,500
1557233310,500,500
1557236901,500,500
1557239548,500,500
1557243378,500,500
1557260413,500,500
1557265704,500,500
1557288036,500,500
1557309619,500,500
1557368670,500,500
1557370837,500,500
1557377075,500,500
1557380668,500,500
1557384253,500,500
1557388352,500,500
1557392198,500,500
1557397233,500,500
1557402261,500,500
1557408687,500,500
1557412580,500,500
1557415953,500,500
1557419565,500,500
1557423158,500,500
1557426034,500,500
1557429632,500,500
1557432769,500,500
1557435646,500,500
1557438989,500,500
1557442616,500,500
1557445950,500,500
1557450279,500,500
1557453647,500,500
1557457710,500,500
1557463710,500,500
1557468284,500,500
1557472330,500,500
1557477879,500,500
1557482681,500,500
1557486741,500,500
1557491574,500,500
1557494907,500,500
1557499235,500,500
1557502849,500,500
1557507619,500,500
1557511220,500,500
1557515539,500,500
1557521300,500,500
1557525131,500,500
1557530183,500,500
1557533536,500,500
1557538377,500,500
1557542894,500,500
1557546978,500,500
1557549864,500,500
1557553930,500,500
1557558018,500,500
1557562101,500,500
1557566426,500,500
1557570015,500,500
1557574581,500,500
1557578648,500,500
1557583390,500,500
1557587067,500,500
1557593777,500,500
1557596896,500,500
1557599780,500,500
1557602436,500,500
1557605541,500,500
1557608427,500,500
1557612046,500,500
1557614899,500,500
1557617287,500,500
1557619957,500,500
1557623307,500,500
1557626421,500,500
1557632422,500,500
1557636747,500,500
1557642248,500,500
1557646368,500,500
1557650686,500,500
1557655000,500,500
1557658363,500,500
1557660510,500,500
1557663142,500,500
1557665574,500,500
1557669151,500,500
1557672752,500,500
1557675157,500,500
1557678281,500,500
1557681173,500,500
1557684550,500,500
1557687579,500,500
1557691240,500,500
1557695321,500,500
1557698201,500,500
1557701082,500,500
1557704175,500,500
1557708276,500,500
1557711167,500,500
1557714272,500,500
1557717170,500,500
1557719768,500,500
1557722907,500,500
1557725800,500,500
1557729162,500,500
1557730844,500,500
1557733216,500,500
1557736119,500,500
1557739717,500,500
1557742347,500,500
1557745477,500,500
1557748355,500,500
1557752508,500,500
1557755552,500,500
1557759169,500,500
1557762830,500,500
1557767087,500,500
1557770930,500,500
1557774522,500,500
1557778124,500,500
1557782444,500,500
1557789398,500,500
1557793236,500,500
1557797562,500,500
1557803530,500,500
1557816993,500,500
1557819159,500,500
1557823244,500,500
1557826368,500,500
1557829965,500,500
1557834262,500,500
1557837397,500,500
1557841476,500,500
1557844595,500,500
1557848441,500,500
1557852276,500,500
1557855876,500,500
1557859472,500,500
1557863790,500,500
1557867651,500,500
1557872441,500,500
1557879131,500,500
1557883719,500,500
1557888764,500,500
1557892578,500,500
1557900282,0,0
